1.175 1.275 0.00939884
1.1875 1.275 0.00701704
1.2 1.275 0.00494872
1.2125 1.275 0.00319395
1.225 1.275 0.00175277
1.2375 1.275 0.000625251
1.25 1.275 -0.000188565
1.2625 1.275 -0.000688629
1.275 1.275 -0.000874889
1.2875 1.275 -0.000747301
1.3 1.275 -0.000305819
1.3125 1.275 0.000449597
1.325 1.275 0.00151899
1.3375 1.275 0.00290239
1.35 1.275 0.00459985
1.3625 1.275 0.00661138
1.375 1.275 0.00893703
1.3875 1.275 0.0115768
1.4 1.275 0.0145308
1.4125 1.275 0.0177989
1.425 1.275 0.0213812
1.4375 1.275 0.0252778
1.45 1.275 0.0294886
1.4625 1.275 0.0340137
1.475 1.275 0.038853
1.4875 1.275 0.0440066
1.5 1.275 0.0494744
1.5125 1.275 0.0552566
1.525 1.275 0.061353
1.5375 1.275 0.0677637
1.55 1.275 0.0744886
1.5625 1.275 0.0815278
1.575 1.275 0.0888812
1.5875 1.275 0.0965489
1.6 1.275 0.104531
1.6125 1.275 0.112827
1.625 1.275 0.121437
1.6375 1.275 0.130361
1.65 1.275 0.1396
1.6625 1.275 0.149152
1.675 1.275 0.159019
1.6875 1.275 0.1692
1.7 1.275 0.179694
1.7125 1.275 0.190503
1.725 1.275 0.201625
1.7375 1.275 0.213061
1.75 1.275 0.224811
1.7625 1.275 0.236875
1.775 1.275 0.249253
1.7875 1.275 0.261944
1.8 1.275 0.274949
1.8125 1.275 0.288267
1.825 1.275 0.301899
1.8375 1.275 0.315844
1.85 1.275 0.330103
1.8625 1.275 0.344675
1.875 1.275 0.35956
1.8875 1.275 0.374758
1.9 1.275 0.390269
1.9125 1.275 0.406094
1.925 1.275 0.422231
1.9375 1.275 0.438682
1.95 1.275 0.455445
1.9625 1.275 0.472521
1.975 1.275 0.48991
1.9875 1.275 0.507611
2 1.275 0.525625

1 1.3 0.09
1.0125 1.3 0.082612
1.025 1.3 0.0755366
1.0375 1.3 0.0687738
1.05 1.3 0.0623237
1.0625 1.3 0.0561864
1.075 1.3 0.0503619
1.0875 1.3 0.0448503
1.1 1.3 0.0396517
1.1125 1.3 0.0347662
1.125 1.3 0.0301937
1.1375 1.3 0.0259344
1.15 1.3 0.0219883
1.1625 1.3 0.0183555
1.175 1.3 0.0150361
1.1875 1.3 0.0120301
1.2 1.3 0.00933752
1.2125 1.3 0.00695849
1.225 1.3 0.00489302
1.2375 1.3 0.00314119
1.25 1.3 0.00170304
1.2625 1.3 0.000578616
1.275 1.3 -0.000232033
1.2875 1.3 -0.000728859
1.3 1.3 -0.000911821
1.3125 1.3 -0.000780876
1.325 1.3 -0.000335988
1.3375 1.3 0.000422884
1.35 1.3 0.00149577
1.3625 1.3 0.00288271
1.375 1.3 0.00458372
1.3875 1.3 0.00659884
1.4 1.3 0.00892809
1.4125 1.3 0.0115715
1.425 1.3 0.0145291
1.4375 1.3 0.0178008
1.45 1.3 0.0213868
1.4625 1.3 0.025287
1.475 1.3 0.0295014
1.4875 1.3 0.03403
1.5 1.3 0.0388729
1.5125 1.3 0.04403
1.525 1.3 0.0495014
1.5375 1.3 0.055287
1.55 1.3 0.0613868
1.5625 1.3 0.0678008
1.575 1.3 0.0745291
1.5875 1.3 0.0815715
1.6 1.3 0.0889281
1.6125 1.3 0.0965988
1.625 1.3 0.104584
1.6375 1.3 0.112883
1.65 1.3 0.121496
1.6625 1.3 0.130423
1.675 1.3 0.139664
1.6875 1.3 0.149219
1.7 1.3 0.159088
1.7125 1.3 0.169271
1.725 1.3 0.179768
1.7375 1.3 0.190579
1.75 1.3 0.201703
1.7625 1.3 0.213141
1.775 1.3 0.224893
1.7875 1.3 0.236958
1.8 1.3 0.249338
1.8125 1.3 0.26203
1.825 1.3 0.275036
1.8375 1.3 0.288356
1.85 1.3 0.301988
1.8625 1.3 0.315934
1.875 1.3 0.330194
1.8875 1.3 0.344766
1.9 1.3 0.359652
1.9125 1.3 0.37485
1.925 1.3 0.390362
1.9375 1.3 0.406186
1.95 1.3 0.422324
1.9625 1.3 0.438774
1.975 1.3 0.455537
1.9875 1.3 0.472612
2 1.3 0.49

1 1.325 0.105625
1.0125 1.325 0.097613
1.025 1.325 0.0899135
1.0375 1.325 0.0825267
1.05 1.325 0.0754526
1.0625 1.325 0.0686913
1.075 1.325 0.0622428
1.0875 1.325 0.0561071
1.1 1.325 0.0502845
1.1125 1.325 0.0447748
1.125 1.325 0.0395783
1.1375 1.325 0.0346949
1.15 1.325 0.0301247
1.1625 1.325 0.0258678
1.175 1.325 0.0219242
1.1875 1.325 0.018294
1.2 1.325 0.0149773
1.2125 1.325 0.011974
1.225 1.325 0.00928434
1.2375 1.325 0.00690824
1.25 1.325 0.0048458
1.2625 1.325 0.00309706
1.275 1.325 0.00166207
1.2875 1.325 0.000540864
1.3 1.325 -0.000266501
1.3125 1.325 -0.000759994
1.325 1.325 -0.000939572
1.3375 1.325 -0.000805203
1.35 1.325 -0.00035685
1.3625 1.325 0.000405515
1.375 1.325 0.00148193
1.3875 1.325 0.0028724
1.4 1.325 0.00457698
1.4125 1.325 0.00659567
1.425 1.325 0.00892849
1.4375 1.325 0.0115755
1.45 1.325 0.0145366
1.4625 1.325 0.0178119
1.475 1.325 0.0214014
1.4875 1.325 0.0253051
1.5 1.325 0.029523
1.5125 1.325 0.0340551
1.525 1.325 0.0389014
1.5375 1.325 0.0440619
1.55 1.325 0.0495366
1.5625 1.325 0.0553255
1.575 1.325 0.0614285
1.5875 1.325 0.0678457
1.6 1.325 0.074577
1.6125 1.325 0.0816224
1.625 1.325 0.0889819
1.6375 1.325 0.0966555
1.65 1.325 0.104643
1.6625 1.325 0.112945
1.675 1.325 0.12156
1.6875 1.325 0.13049
1.7 1.325 0.139733
1.7125 1.325 0.149291
1.725 1.325 0.159162
1.7375 1.325 0.169347
1.75 1.325 0.179846
1.7625 1.325 0.190658
1.775 1.325 0.201784
1.7875 1.325 0.213224
1.8 1.325 0.224977
1.8125 1.325 0.237044
1.825 1.325 0.249424
1.8375 1.325 0.262118
1.85 1.325 0.275125
1.8625 1.325 0.288445
1.875 1.325 0.302078
1.8875 1.325 0.316025
1.9 1.325 0.330284
1.9125 1.325 0.344857
1.925 1.325 0.359743
1.9375 1.325 0.374941
1.95 1.325 0.390453
1.9625 1.325 0.406277
1.975 1.325 0.422414
1.9875 1.325 0.438863
2 1.325 0.455625

1 1.35 0.1225
1.0125 1.35 0.113864
1.025 1.35 0.105541
1.0375 1.35 0.0975299
1.05 1.35 0.0898318
1.0625 1.35 0.0824465
1.075 1.35 0.075374
1.0875 1.35 0.0686144
1.1 1.35 0.0621677
1.1125 1.35 0.0560341
1.125 1.35 0.0502135
1.1375 1.35 0.0447061
1.15 1.35 0.0395118
1.1625 1.35 0.0346309
1.175 1.35 0.0300632
1.1875 1.35 0.0258089
1.2 1.35 0.021868
1.2125 1.35 0.0182406
1.225 1.35 0.0149267
1.2375 1.35 0.0119264
1.25 1.35 0.00923968
1.2625 1.35 0.00686667
1.275 1.35 0.00480737
1.2875 1.35 0.00306184
1.3 1.35 0.0016301
1.3125 1.35 0.00051221
1.325 1.35 -0.000291805
1.3375 1.35 -0.000781904
1.35 1.35 -0.000958058
1.3625 1.35 -0.000820234
1.375 1.35 -0.000368405
1.3875 1.35 0.000397457
1.4 1.35 0.00147737
1.4125 1.35 0.00287137
1.425 1.35 0.00457946
1.4375 1.35 0.00660166
1.45 1.35 0.00893798
1.4625 1.35 0.0115885
1.475 1.35 0.0145531
1.4875 1.35 0.0178318
1.5 1.35 0.0214247
1.5125 1.35 0.0253318
1.525 1.35 0.0295531
1.5375 1.35 0.0340885
1.55 1.35 0.038938
1.5625 1.35 0.0441017
1.575 1.35 0.0495795
1.5875 1.35 0.0553714
1.6 1.35 0.0614774
1.6125 1.35 0.0678975
1.625 1.35 0.0746316
1.6375 1.35 0.0816798
1.65 1.35 0.0890419
1.6625 1.35 0.0967181
1.675 1.35 0.104708
1.6875 1.35 0.113012
1.7 1.35 0.12163
1.7125 1.35 0.130562
1.725 1.35 0.139807
1.7375 1.35 0.149367
1.75 1.35 0.15924
1.7625 1.35 0.169426
1.775 1.35 0.179927
1.7875 1.35 0.190741
1.8 1.35 0.201868
1.8125 1.35 0.213309
1.825 1.35 0.225063
1.8375 1.35 0.237131
1.85 1.35 0.249512
1.8625 1.35 0.262206
1.875 1.35 0.275214
1.8875 1.35 0.288534
1.9 1.35 0.302168
1.9125 1.35 0.316114
1.925 1.35 0.330374
1.9375 1.35 0.344946
1.95 1.35 0.359832
1.9625 1.35 0.37503
1.975 1.35 0.390541
1.9875 1.35 0.406364
2 1.35 0.4225

1 1.375 0.140625
1.0125 1.375 0.131365
1.025 1.375 0.122418
1.0375 1.375 0.113783
1.05 1.375 0.105461
1.0625 1.375 0.097452
1.075 1.375 0.0897556
1.0875 1.375 0.082372
1.1 1.375 0.0753015
1.1125 1.375 0.0685439
1.125 1.375 0.0620993
1.1375 1.375 0.0559679
1.15 1.375 0.0501497
1.1625 1.375 0.0446447
1.175 1.375 0.0394529
1.1875 1.375 0.0345746
1.2 1.375 0.0300096
1.2125 1.375 0.0257581
1.225 1.375 0.02182
1.2375 1.375 0.0181955
1.25 1.375 0.0148847
1.2625 1.375 0.0118874
1.275 1.375 0.00920385
1.2875 1.375 0.00683402
1.3 1.375 0.00477795
1.3125 1.375 0.00303569
1.325 1.375 0.00160728
1.3375 1.375 0.000492739
1.35 1.375 -0.000307891
1.3625 1.375 -0.000794584
1.375 1.375 -0.000967309
1.3875 1.375 -0.000826044
1.4 1.375 -0.000370763
1.4125 1.375 0.000398551
1.425 1.375 0.00148192
1.4375 1.375 0.00287936
1.45 1.375 0.00459088
1.4625 1.375 0.0066165
1.475 1.375 0.00895622
1.4875 1.375 0.01161
1.5 1.375 0.014578
1.5125 1.375 0.01786
1.525 1.375 0.0214562
1.5375 1.375 0.0253665
1.55 1.375 0.0295909
1.5625 1.375 0.0341294
1.575 1.375 0.0389819
1.5875 1.375 0.0441486
1.6 1.375 0.0496292
1.6125 1.375 0.055424
1.625 1.375 0.0615327
1.6375 1.375 0.0679554
1.65 1.375 0.0746921
1.6625 1.375 0.0817427
1.675 1.375 0.0891073
1.6875 1.375 0.0967857
1.7 1.375 0.104778
1.7125 1.375 0.113084
1.725 1.375 0.121704
1.7375 1.375 0.130637
1.75 1.375 0.139885
1.7625 1.375 0.149446
1.775 1.375 0.15932
1.7875 1.375 0.169508
1.8 1.375 0.18001
1.8125 1.375 0.190825
1.825 1.375 0.201953
1.8375 1.375 0.213395
1.85 1.375 0.22515
1.8625 1.375 0.237218
1.875 1.375 0.249599
1.8875 1.375 0.262294
1.9 1.375 0.275301
1.9125 1.375 0.288622
1.925 1.375 0.302256
1.9375 1.375 0.316202
1.95 1.375 0.330461
1.9625 1.375 0.345033
1.975 1.375 0.359918
1.9875 1.375 0.375115
2 1.375 0.390625

1 1.4 0.16
1.0125 1.4 0.150116
1.025 1.4 0.140545
1.0375 1.4 0.131287
1.05 1.4 0.122341
1.0625 1.4 0.113708
1.075 1.4 0.105388
1.0875 1.4 0.0973801
1.1 1.4 0.0896856
1.1125 1.4 0.0823042
1.125 1.4 0.0752357
1.1375 1.4 0.0684804
1.15 1.4 0.0620382
1.1625 1.4 0.0559092
1.175 1.4 0.0500935
1.1875 1.4 0.0445911
1.2 1.4 0.0394021
1.2125 1.4 0.0345265
1.225 1.4 0.0299643
1.2375 1.4 0.0257157
1.25 1.4 0.0217807
1.2625 1.4 0.0181592
1.275 1.4 0.0148515
1.2875 1.4 0.0118574
1.3 1.4 0.00917701
1.3125 1.4 0.00681042
1.325 1.4 0.00475764
1.3375 1.4 0.00301869
1.35 1.4 0.00159361
1.3625 1.4 0.000482425
1.375 1.4 -0.000314834
1.3875 1.4 -0.000798142
1.4 1.4 -0.000967481
1.4125 1.4 -0.000822825
1.425 1.4 -0.000364162
1.4375 1.4 0.000408528
1.45 1.4 0.00149525
1.4625 1.4 0.00289603
1.475 1.4 0.00461087
1.4875 1.4 0.00663977
1.5 1.4 0.00898273
1.5125 1.4 0.0116398
1.525 1.4 0.0146109
1.5375 1.4 0.017896
1.55 1.4 0.0214953
1.5625 1.4 0.0254085
1.575 1.4 0.0296358
1.5875 1.4 0.0341772
1.6 1.4 0.0390325
1.6125 1.4 0.0442019
1.625 1.4 0.0496852
1.6375 1.4 0.0554824
1.65 1.4 0.0615936
1.6625 1.4 0.0680187
1.675 1.4 0.0747576
1.6875 1.4 0.0818104
1.7 1.4 0.089177
1.7125 1.4 0.0968574
1.725 1.4 0.104851
1.7375 1.4 0.113159
1.75 1.4 0.121781
1.7625 1.4 0.130716
1.775 1.4 0.139964
1.7875 1.4 0.149526
1.8 1.4 0.159402
1.8125 1.4 0.169591
1.825 1.4 0.180093
1.8375 1.4 0.190909
1.85 1.4 0.202038
1.8625 1.4 0.21348
1.875 1.4 0.225236
1.8875 1.4 0.237304
1.9 1.4 0.249686
1.9125 1.4 0.26238
1.925 1.4 0.275388
1.9375 1.4 0.288708
1.95 1.4 0.302341
1.9625 1.4 0.316287
1.975 1.4 0.330545
1.9875 1.4 0.345116
2 1.4 0.36

1 1.425 0.180625
1.0125 1.425 0.170118
1.025 1.425 0.159923
1.0375 1.425 0.15004
1.05 1.425 0.140471
1.0625 1.425 0.131214
1.075 1.425 0.12227
1.0875 1.425 0.113639
1.1 1.425 0.10532
1.1125 1.425 0.0973149
1.125 1.425 0.0896226
1.1375 1.425 0.0822434
1.15 1.425 0.0751773
1.1625 1.425 0.0684244
1.175 1.425 0.0619848
1.1875 1.425 0.0558584
1.2 1.425 0.0500454
1.2125 1.425 0.0445458
1.225 1.425 0.0393596
1.2375 1.425 0.0344869
1.25 1.425 0.0299277
1.2625 1.425 0.0256821
1.275 1.425 0.0217502
1.2875 1.425 0.0181319
1.3 1.425 0.0148272
1.3125 1.425 0.0118363
1.325 1.425 0.00915922
1.3375 1.425 0.00679589
1.35 1.425 0.00474639
1.3625 1.425 0.00301074
1.375 1.425 0.00158898
1.3875 1.425 0.000481113
1.4 1.425 -0.000312822
1.4125 1.425 -0.000792813
1.425 1.425 -0.000958839
1.4375 1.425 -0.000810888
1.45 1.425 -0.000348944
1.4625 1.425 0.000427
1.475 1.425 0.00151696
1.4875 1.425 0.00292092
1.5 1.425 0.00463892
1.5125 1.425 0.00667092
1.525 1.425 0.00901696
1.5375 1.425 0.011677
1.55 1.425 0.0146511
1.5625 1.425 0.0179391
1.575 1.425 0.0215412
1.5875 1.425 0.0254572
1.6 1.425 0.0296872
1.6125 1.425 0.0342311
1.625 1.425 0.039089
1.6375 1.425 0.0442607
1.65 1.425 0.0497464
1.6625 1.425 0.0555459
1.675 1.425 0.0616592
1.6875 1.425 0.0680863
1.7 1.425 0.0748272
1.7125 1.425 0.0818819
1.725 1.425 0.0892502
1.7375 1.425 0.0969321
1.75 1.425 0.104928
1.7625 1.425 0.113237
1.775 1.425 0.12186
1.7875 1.425 0.130796
1.8 1.425 0.140045
1.8125 1.425 0.149608
1.825 1.425 0.159485
1.8375 1.425 0.169674
1.85 1.425 0.180177
1.8625 1.425 0.190993
1.875 1.425 0.202123
1.8875 1.425 0.213565
1.9 1.425 0.22532
1.9125 1.425 0.237389
1.925 1.425 0.24977
1.9375 1.425 0.262464
1.95 1.425 0.275471
1.9625 1.425 0.28879
1.975 1.425 0.302423
1.9875 1.425 0.316368
2 1.425 0.330625

1 1.45 0.2025
1.0125 1.45 0.191369
1.025 1.45 0.18055
1.0375 1.45 0.170044
1.05 1.45 0.159851
1.0625 1.45 0.14997
1.075 1.45 0.140402
1.0875 1.45 0.131147
1.1 1.45 0.122205
1.1125 1.45 0.113576
1.125 1.45 0.10526
1.1375 1.45 0.0972571
1.15 1.45 0.0895671
1.1625 1.45 0.0821903
1.175 1.45 0.0751268
1.1875 1.45 0.0683765
1.2 1.45 0.0619395
1.2125 1.45 0.0558159
1.225 1.45 0.0500057
1.2375 1.45 0.044509
1.25 1.45 0.0393258
1.2625 1.45 0.0344561
1.275 1.45 0.0298999
1.2875 1.45 0.0256574
1.3 1.45 0.0217286
1.3125 1.45 0.0181134
1.325 1.45 0.014812
1.3375 1.45 0.0118243
1.35 1.45 0.00915042
1.3625 1.45 0.00679033
1.375 1.45 0.00474407
1.3875 1.45 0.00301168
1.4 1.45 0.00159316
1.4125 1.45 0.000488542
1.425 1.45 -0.000302162
1.4375 1.45 -0.000778936
1.45 1.45 -0.000941769
1.4625 1.45 -0.000790648
1.475 1.45 -0.000325568
1.4875 1.45 0.000453478
1.5 1.45 0.00154649
1.5125 1.45 0.00295348
1.525 1.45 0.00467443
1.5375 1.45 0.00670935
1.55 1.45 0.00905823
1.5625 1.45 0.0117211
1.575 1.45 0.0146978
1.5875 1.45 0.0179885
1.6 1.45 0.0215932
1.6125 1.45 0.0255117
1.625 1.45 0.0297441
1.6375 1.45 0.0342903
1.65 1.45 0.0391504
1.6625 1.45 0.0443243
1.675 1.45 0.049812
1.6875 1.45 0.0556134
1.7 1.45 0.0617286
1.7125 1.45 0.0681574
1.725 1.45 0.0748999
1.7375 1.45 0.0819561
1.75 1.45 0.0893258
1.7625 1.45 0.097009
1.775 1.45 0.105006
1.7875 1.45 0.113316
1.8 1.45 0.12194
1.8125 1.45 0.130877
1.825 1.45 0.140127
1.8375 1.45 0.14969
1.85 1.45 0.159567
1.8625 1.45 0.169757
1.875 1.45 0.18026
1.8875 1.45 0.191076
1.9 1.45 0.202205
1.9125 1.45 0.213647
1.925 1.45 0.225402
1.9375 1.45 0.23747
1.95 1.45 0.249851
1.9625 1.45 0.262544
1.975 1.45 0.27555
1.9875 1.45 0.288869
2 1.45 0.3025

1 1.475 0.225625
1.0125 1.475 0.21387
1.025 1.475 0.202428
1.0375 1.475 0.191298
1.05 1.475 0.180481
1.0625 1.475 0.169977
1.075 1.475 0.159785
1.0875 1.475 0.149907
1.1 1.475 0.140341
1.1125 1.475 0.131088
1.125 1.475 0.122148
1.1375 1.475 0.113521
1.15 1.475 0.105208
1.1625 1.475 0.0972069
1.175 1.475 0.0895195
1.1875 1.475 0.0821454
1.2 1.475 0.0750845
1.2125 1.475 0.0683369
1.225 1.475 0.0619028
1.2375 1.475 0.055782
1.25 1.475 0.0499748
1.2625 1.475 0.044481
1.275 1.475 0.0393007
1.2875 1.475 0.0344341
1.3 1.475 0.029881
1.3125 1.475 0.0256416
1.325 1.475 0.0217159
1.3375 1.475 0.0181039
1.35 1.475 0.0148056
1.3625 1.475 0.0118211
1.375 1.475 0.00915041
1.3875 1.475 0.0067935
1.4 1.475 0.00475042
1.4125 1.475 0.00302119
1.425 1.475 0.00160582
1.4375 1.475 0.000504331
1.45 1.475 -0.000283266
1.4625 1.475 -0.000756964
1.475 1.475 -0.000916753
1.4875 1.475 -0.00076263
1.5 1.475 -0.000294588
1.5125 1.475 0.00048737
1.525 1.475 0.00158325
1.5375 1.475 0.00299304
1.55 1.475 0.00471673
1.5625 1.475 0.00675433
1.575 1.475 0.00910582
1.5875 1.475 0.0117712
1.6 1.475 0.0147504
1.6125 1.475 0.0180435
1.625 1.475 0.0216504
1.6375 1.475 0.0255711
1.65 1.475 0.0298056
1.6625 1.475 0.0343539
1.675 1.475 0.0392159
1.6875 1.475 0.0443916
1.7 1.475 0.049881
1.7125 1.475 0.0556841
1.725 1.475 0.0618007
1.7375 1.475 0.068231
1.75 1.475 0.0749748
1.7625 1.475 0.082032
1.775 1.475 0.0894028
1.7875 1.475 0.0970869
1.8 1.475 0.105084
1.8125 1.475 0.113395
1.825 1.475 0.12202
1.8375 1.475 0.130957
1.85 1.475 0.140208
1.8625 1.475 0.149771
1.875 1.475 0.159648
1.8875 1.475 0.169838
1.9 1.475 0.180341
1.9125 1.475 0.191157
1.925 1.475 0.202285
1.9375 1.475 0.213727
1.95 1.475 0.225481
1.9625 1.475 0.237548
1.975 1.475 0.249928
1.9875 1.475 0.26262
2 1.475 0.275625

1 1.5 0.25
1.0125 1.5 0.237622
1.025 1.5 0.225556
1.0375 1.5 0.213802
1.05 1.5 0.202362
1.0625 1.5 0.191234
1.075 1.5 0.180419
1.0875 1.5 0.169916
1.1 1.5 0.159727
1.1125 1.5 0.14985
1.125 1.5 0.140287
1.1375 1.5 0.131036
1.15 1.5 0.122098
1.1625 1.5 0.113474
1.175 1.5 0.105163
1.1875 1.5 0.0971649
1.2 1.5 0.0894802
1.2125 1.5 0.0821087
1.225 1.5 0.0750506
1.2375 1.5 0.0683059
1.25 1.5 0.0618746
1.2625 1.5 0.0557568
1.275 1.5 0.0499525
1.2875 1.5 0.0444617
1.3 1.5 0.0392845
1.3125 1.5 0.0344209
1.325 1.5 0.0298709
1.3375 1.5 0.0256346
1.35 1.5 0.021712
1.3625 1.5 0.0181031
1.375 1.5 0.0148079
1.3875 1.5 0.0118265
1.4 1.5 0.0091589
1.4125 1.5 0.00680507
1.425 1.5 0.00476505
1.4375 1.5 0.00303886
1.45 1.5 0.00162651
1.4625 1.5 0.000528
1.475 1.5 -0.000256655
1.4875 1.5 -0.000727448
1.5 1.5 -0.000884381
1.5125 1.5 -0.000727448
1.525 1.5 -0.000256655
1.5375 1.5 0.000528
1.55 1.5 0.00162651
1.5625 1.5 0.00303886
1.575 1.5 0.00476505
1.5875 1.5 0.00680507
1.6 1.5 0.0091589
1.6125 1.5 0.0118265
1.625 1.5 0.0148079
1.6375 1.5 0.0181031
1.65 1.5 0.021712
1.6625 1.5 0.0256346
1.675 1.5 0.0298709
1.6875 1.5 0.0344209
1.7 1.5 0.0392845
1.7125 1.5 0.0444617
1.725 1.5 0.0499525
1.7375 1.5 0.0557568
1.75 1.5 0.0618746
1.7625 1.5 0.0683059
1.775 1.5 0.0750506
1.7875 1.5 0.0821087
1.8 1.5 0.0894802
1.8125 1.5 0.0971649
1.825 1.5 0.105163
1.8375 1.5 0.113474
1.85 1.5 0.122098
1.8625 1.5 0.131036
1.875 1.5 0.140287
1.8875 1.5 0.14985
1.9 1.5 0.159727
1.9125 1.5 0.169916
1.925 1.5 0.180419
1.9375 1.5 0.191234
1.95 1.5 0.202362
1.9625 1.5 0.213802
1.975 1.5 0.225556
1.9875 1.5 0.237622
2 1.5 0.25

1 1.525 0.275625
1.0125 1.525 0.262623
1.025 1.525 0.249933
1.0375 1.525 0.237557
1.05 1.525 0.225492
1.0625 1.525 0.213741
1.075 1.525 0.202302
1.0875 1.525 0.191176
1.1 1.525 0.180363
1.1125 1.525 0.169863
1.125 1.525 0.159676
1.1375 1.525 0.149801
1.15 1.525 0.14024
1.1625 1.525 0.130992
1.175 1.525 0.122057
1.1875 1.525 0.113435
1.2 1.525 0.105127
1.2125 1.525 0.0971313
1.225 1.525 0.0894493
1.2375 1.525 0.0820807
1.25 1.525 0.0750254
1.2625 1.525 0.0682836
1.275 1.525 0.0618552
1.2875 1.525 0.0557403
1.3 1.525 0.049939
1.3125 1.525 0.0444512
1.325 1.525 0.039277
1.3375 1.525 0.0344164
1.35 1.525 0.0298695
1.3625 1.525 0.0256362
1.375 1.525 0.0217166
1.3875 1.525 0.0181107
1.4 1.525 0.0148186
1.4125 1.525 0.0118401
1.425 1.525 0.00917549
1.4375 1.525 0.0068246
1.45 1.525 0.0047875
1.4625 1.525 0.00306419
1.475 1.525 0.00165467
1.4875 1.525 0.000558964
1.5 1.525 -0.000222939
1.5125 1.525 -0.000691036
1.525 1.525 -0.000845325
1.5375 1.525 -0.000685812
1.55 1.525 -0.0002125
1.5625 1.525 0.000574603
1.575 1.525 0.00167549
1.5875 1.525 0.00309015
1.6 1.525 0.00481856
1.6125 1.525 0.00686072
1.625 1.525 0.00921661
1.6375 1.525 0.0118862
1.65 1.525 0.0148695
1.6625 1.525 0.0181664
1.675 1.525 0.021777
1.6875 1.525 0.0257012
1.7 1.525 0.029939
1.7125 1.525 0.0344903
1.725 1.525 0.0393552
1.7375 1.525 0.0445336
1.75 1.525 0.0500254
1.7625 1.525 0.0558307
1.775 1.525 0.0619493
1.7875 1.525 0.0683813
1.8 1.525 0.0751266
1.8125 1.525 0.0821852
1.825 1.525 0.089557
1.8375 1.525 0.0972419
1.85 1.525 0.10524
1.8625 1.525 0.113551
1.875 1.525 0.122176
1.8875 1.525 0.131113
1.9 1.525 0.140363
1.9125 1.525 0.149926
1.925 1.525 0.159802
1.9375 1.525 0.169991
1.95 1.525 0.180492
1.9625 1.525 0.191307
1.975 1.525 0.202433
1.9875 1.525 0.213873
2 1.525 0.225625

1 1.55 0.3025
1.0125 1.55 0.288874
1.025 1.55 0.275561
1.0375 1.55 0.262561
1.05 1.55 0.249873
1.0625 1.55 0.237498
1.075 1.55 0.225436
1.0875 1.55 0.213686
1.1 1.55 0.20225
1.1125 1.55 0.191126
1.125 1.55 0.180315
1.1375 1.55 0.169817
1.15 1.55 0.159632
1.1625 1.55 0.14976
1.175 1.55 0.140202
1.1875 1.55 0.130956
1.2 1.55 0.122024
1.2125 1.55 0.113405
1.225 1.55 0.105099
1.2375 1.55 0.0971062
1.25 1.55 0.089427
1.2625 1.55 0.0820612
1.275 1.55 0.0750088
1.2875 1.55 0.0682699
1.3 1.55 0.0618444
1.3125 1.55 0.0557325
1.325 1.55 0.0499341
1.3375 1.55 0.0444492
1.35 1.55 0.039278
1.3625 1.55 0.0344204
1.375 1.55 0.0298764
1.3875 1.55 0.025646
1.4 1.55 0.0217293
1.4125 1.55 0.0181264
1.425 1.55 0.0148371
1.4375 1.55 0.0118615
1.45 1.55 0.00919966
1.4625 1.55 0.00685155
1.475 1.55 0.00481718
1.4875 1.55 0.00309655
1.5 1.55 0.00168968
1.5125 1.55 0.000596554
1.525 1.55 -0.000182823
1.5375 1.55 -0.000648454
1.55 1.55 -0.000800345
1.5625 1.55 -0.0006385
1.575 1.55 -0.000162932
1.5875 1.55 0.000626353
1.6 1.55 0.00172934
1.6125 1.55 0.00314601
1.625 1.55 0.00487636
1.6375 1.55 0.00692036
1.65 1.55 0.009278
1.6625 1.55 0.0119492
1.675 1.55 0.0149341
1.6875 1.55 0.0182325
1.7 1.55 0.0218444
1.7125 1.55 0.0257699
1.725 1.55 0.0300088
1.7375 1.55 0.0345612
1.75 1.55 0.039427
1.7625 1.55 0.0446062
1.775 1.55 0.0500987
1.7875 1.55 0.0559046
1.8 1.55 0.0620237
1.8125 1.55 0.0684561
1.825 1.55 0.0752016
1.8375 1.55 0.0822603
1.85 1.55 0.0896321
1.8625 1.55 0.097317
1.875 1.55 0.105315
1.8875 1.55 0.113626
1.9 1.55 0.12225
1.9125 1.55 0.131186
1.925 1.55 0.140436
1.9375 1.55 0.149998
1.95 1.55 0.159873
1.9625 1.55 0.170061
1.975 1.55 0.180561
1.9875 1.55 0.191374
2 1.55 0.2025

1 1.575 0.330625
1.0125 1.575 0.316376
1.025 1.575 0.302439
1.0375 1.575 0.288816
1.05 1.575 0.275504
1.0625 1.575 0.262506
1.075 1.575 0.24982
1.0875 1.575 0.237447
1.1 1.575 0.225387
1.1125 1.575 0.213639
1.125 1.575 0.202205
1.1375 1.575 0.191083
1.15 1.575 0.180275
1.1625 1.575 0.169779
1.175 1.575 0.159597
1.1875 1.575 0.149728
1.2 1.575 0.140171
1.2125 1.575 0.130929
1.225 1.575 0.121999
1.2375 1.575 0.113383
1.25 1.575 0.105079
1.2625 1.575 0.0970897
1.275 1.575 0.0894133
1.2875 1.575 0.0820503
1.3 1.575 0.0750008
1.3125 1.575 0.0682647
1.325 1.575 0.0618421
1.3375 1.575 0.055733
1.35 1.575 0.0499375
1.3625 1.575 0.0444555
1.375 1.575 0.0392872
1.3875 1.575 0.0344324
1.4 1.575 0.0298912
1.4125 1.575 0.0256636
1.425 1.575 0.0217497
1.4375 1.575 0.0181495
1.45 1.575 0.0148629
